,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1184,2269,-0.007472723722457886,-0.6980847716331482,0.4802781343460083,0.5733281373977661,-0.27630531787872314,0.4797700345516205,0.3873385787010193,-0.5790666341781616,0.27593162655830383,0.07951518893241882,0.2924783229827881,-0.05708547309041023,0.8579214811325073,-0.34265872836112976,-0.8978832960128784,0.2969450354576111,1.0907059907913208,0.6367294788360596,-0.0057360101491212845,-0.2134823203086853,0.2802290916442871,-0.08736447244882584,-0.4776487946510315,-0.49791738390922546,0.2768275737762451,-0.05772806704044342,0.1527062952518463,-0.35701829195022583,-0.7068951725959778,-0.1717904508113861,-0.011464107781648636,0.5378479361534119,0.016494831070303917,-0.047139089554548264,-0.06464022397994995,0.29018375277519226,0.5821437239646912,-0.011386794969439507,-0.5853771567344666,0.1418391317129135,0.5888535976409912,0.863699734210968,-0.04879486933350563,-0.5288392305374146,0.5117340087890625,-0.0013520829379558563,0.06946144998073578,-1.2921229600906372,-0.11335670202970505,0.027265653014183044,0.680108904838562,0.28504467010498047,0.7682878971099854,0.3086397051811218,0.06269772350788116,0.06631527841091156,-0.5619130730628967,-0.35504987835884094,0.04170255362987518,-0.2850561738014221,-0.0652298778295517,1.4565385580062866,-0.3065802752971649,0.4105411469936371
1185,2271,0.2033998817205429,0.7483887076377869,-0.022127795964479446,0.4836074411869049,0.19243857264518738,0.17653942108154297,-0.16310322284698486,0.16580131649971008,0.6631561517715454,-0.0979287326335907,0.06709938496351242,0.22316034138202667,-0.1132986769080162,0.14623869955539703,0.5741794109344482,-0.622443675994873,-0.5447999238967896,-0.009844362735748291,0.04670760780572891,-0.15581822395324707,-0.17167596518993378,-0.1519712507724762,0.46240875124931335,-0.7622796297073364,0.14544975757598877,0.1508631408214569,-0.8980384469032288,-0.0024270350113511086,0.30679991841316223,-0.004672149196267128,0.009514324367046356,0.39289095997810364,0.08532217144966125,0.03491467610001564,0.19817158579826355,-0.34429794549942017,-0.09468331187963486,-0.7742090225219727,0.3106483519077301,0.7866671681404114,-0.4141272008419037,-0.428007036447525,0.10350535064935684,0.5489026308059692,-0.3722843527793884,-0.38957536220550537,0.45901256799697876,0.6113741397857666,0.025231560692191124,-0.3784125745296478,-0.7493808269500732,-0.27591341733932495,-0.7933531999588013,0.3757498264312744,-0.7509438395500183,-0.07349558174610138,0.46211016178131104,0.14191406965255737,-0.8810175061225891,0.553617000579834,0.001936575397849083,-0.7046376466751099,0.4088938236236572,-0.18890303373336792
1186,2272,1.7540568113327026,-0.700602650642395,0.558724582195282,1.7986688613891602,-0.4187775254249573,1.777465581893921,-0.4558650851249695,-0.6067565083503723,1.2134515047073364,-0.04317126050591469,0.7706343531608582,0.15019716322422028,1.057534098625183,-0.5239248871803284,-0.968593180179596,0.40851861238479614,0.38692155480384827,0.7577301263809204,0.5191859006881714,0.5050798058509827,0.713137149810791,-0.5013819336891174,0.48448243737220764,-0.6718744039535522,-0.15908128023147583,0.029298126697540283,-0.11598265171051025,-0.46348634362220764,-0.877750813961029,-0.18349559605121613,-0.030011441558599472,-0.13812264800071716,0.4441131353378296,-0.6710407733917236,-0.0985969752073288,-0.022726431488990784,0.7049044370651245,-0.15381528437137604,0.4419633746147156,0.30454081296920776,0.4235570430755615,0.7322190999984741,1.3651801347732544,-0.5618746280670166,0.4976731240749359,-0.28958117961883545,0.6364465951919556,-0.17679357528686523,-0.3274677097797394,-0.18715068697929382,-0.15971530973911285,0.1271718293428421,-0.8772231340408325,1.0332525968551636,-1.137677550315857,0.030452828854322433,-0.5813839435577393,-0.42330828309059143,-0.12843886017799377,-0.7197768688201904,-0.08573179692029953,1.097580909729004,-0.57872074842453,0.1520751714706421
1187,2274,0.9523496627807617,-0.2524029314517975,1.629451870918274,0.4495408833026886,-0.3009302020072937,0.2886187732219696,-0.6998035311698914,-0.6407923102378845,-0.06645011901855469,-0.6435174345970154,-1.425241231918335,-0.050930317491292953,1.9768075942993164,-0.615130603313446,-1.2717968225479126,1.0601494312286377,1.0900826454162598,-0.016707316040992737,1.1634873151779175,0.7938476800918579,0.18368545174598694,0.049348168075084686,-0.1785847395658493,-0.3917618691921234,-0.3589272201061249,1.1785759925842285,-1.4771974086761475,-0.3447784185409546,0.23096737265586853,-0.026190461590886116,-0.014236239716410637,-0.15920373797416687,0.3658716380596161,-0.7628512978553772,-0.2750818431377411,0.35602256655693054,0.924778401851654,0.44967615604400635,-0.11602751910686493,0.47823280096054077,0.3126433491706848,1.2596746683120728,0.41996198892593384,-0.46130967140197754,0.8171946406364441,0.3970288932323456,1.3936454057693481,-1.1349159479141235,0.3599603772163391,-0.48357999324798584,-0.5378846526145935,-1.064295768737793,-0.3660227060317993,-0.3779008388519287,-0.17836818099021912,0.10333669930696487,-1.1338987350463867,-0.16957210004329681,1.0003982782363892,-0.029283512383699417,-0.03604719042778015,0.07870693504810333,-0.6614617705345154,-0.43521231412887573
1188,2277,-1.0420384407043457,-0.5235243439674377,0.22841957211494446,-0.31320080161094666,0.28858065605163574,-0.6480535864830017,0.8588289618492126,-0.07512413710355759,-0.33271539211273193,0.011689256876707077,-0.25407660007476807,-0.5866712331771851,0.5068166851997375,-0.10999101400375366,-0.46168920397758484,0.11388306319713593,1.1525413990020752,-0.04551376402378082,0.04103740304708481,-0.42618468403816223,-0.23839300870895386,0.45649605989456177,-1.4595249891281128,-0.017767757177352905,0.36693480610847473,0.11932101845741272,-0.34910640120506287,-0.1301494538784027,-0.18821194767951965,0.4892529249191284,0.0036305265966802835,0.7497756481170654,-0.5297158360481262,0.5773171186447144,-0.14934009313583374,0.8120059370994568,0.4974421560764313,-0.6030715107917786,-1.317915916442871,0.7367082834243774,0.6844269037246704,0.9224086999893188,-0.6325463056564331,-0.2598935067653656,0.11409513652324677,0.25358322262763977,-0.20132800936698914,-2.3187594413757324,0.2585309147834778,0.4038551449775696,1.2183374166488647,0.20480814576148987,1.75177001953125,-0.3355904817581177,1.0790165662765503,0.07482925057411194,-0.09746119379997253,-0.26755720376968384,0.3125990033149719,0.23901231586933136,-0.021349364891648293,0.7217473983764648,-0.36855509877204895,0.3512120246887207
1189,2284,0.36416247487068176,0.04844779148697853,0.3081251084804535,0.12443400919437408,-0.03189322352409363,0.06746136397123337,0.1335631161928177,-0.08578270673751831,0.14935073256492615,0.35842886567115784,0.26614290475845337,-0.015175692737102509,0.28828126192092896,0.06633351743221283,0.061216067522764206,-0.5194312334060669,0.3720328211784363,0.3817695379257202,-0.029212405905127525,0.3651341199874878,-0.26607370376586914,0.5163495540618896,0.013638291507959366,0.21097998321056366,-0.03188692778348923,0.35125404596328735,0.2793698310852051,-0.10283984243869781,0.08119538426399231,-0.11402890086174011,0.00675036059692502,-0.4336201548576355,0.4219466745853424,-0.4586309790611267,0.14820349216461182,-0.19496619701385498,0.01800166815519333,0.004154016729444265,0.002676047384738922,0.16895374655723572,0.06653603911399841,5.477387458086014e-05,-0.5357141494750977,0.05819688364863396,-0.48821333050727844,-0.04734873026609421,0.24947883188724518,0.14912261068820953,0.09143897891044617,0.18106567859649658,-0.6613158583641052,0.2100021243095398,-0.35358643531799316,0.7928288578987122,-0.17516422271728516,-0.018167594447731972,0.321895569562912,0.1955706775188446,0.0949784517288208,0.3343451917171478,0.00017955293878912926,0.23353230953216553,0.7178141474723816,-0.08193324506282806
1190,2285,-0.2826946973800659,-0.014028733596205711,0.26564788818359375,1.0439668893814087,-0.3883088231086731,0.744662880897522,0.23270708322525024,-0.4580070376396179,0.6483806371688843,-0.016199979931116104,-0.13547171652317047,0.05418479070067406,0.3621431589126587,-0.23087677359580994,-0.41672226786613464,0.021784424781799316,0.28605586290359497,0.7889654636383057,-0.27320215106010437,-0.260255366563797,0.3078194260597229,0.09069930016994476,0.5287618637084961,-0.7318286895751953,0.6681079268455505,-0.11110349744558334,-0.5888105630874634,-0.4042215347290039,-0.20489004254341125,-0.3006734251976013,-0.004875832237303257,0.29659220576286316,0.4290105104446411,0.04473058879375458,0.023263104259967804,-0.49260297417640686,0.20656251907348633,-0.014585215598344803,0.44489771127700806,0.09672936052083969,0.11188662052154541,0.13033442199230194,0.25674882531166077,-0.19940415024757385,0.13457515835762024,0.09891501814126968,-0.12507222592830658,-0.0359223335981369,-0.13512808084487915,-0.216046541929245,-0.007021673023700714,0.16852892935276031,-0.28113463521003723,0.9873700737953186,-0.5201900005340576,-0.011661062948405743,-0.407050222158432,-0.17014899849891663,-0.4227713942527771,-0.4927663505077362,-0.07462409138679504,0.9169748425483704,0.09625165164470673,0.6378698945045471
1191,2289,-0.0873953253030777,1.3417638540267944,1.032423496246338,-0.5815312266349792,0.3094175457954407,-0.8647539019584656,0.2426023781299591,0.093352772295475,-0.3057456314563751,-0.47344785928726196,-0.8928095102310181,0.30947962403297424,1.2102442979812622,-0.21965211629867554,-0.25448885560035706,2.091583490371704,2.4288406372070312,0.6350609064102173,0.44559022784233093,-0.5701593160629272,-0.009504236280918121,1.0065408945083618,-1.5410315990447998,-1.1117967367172241,0.6696090698242188,0.8031646609306335,-0.7907249927520752,0.16114826500415802,1.9747824668884277,1.7807865142822266,0.01366706658154726,1.2046633958816528,0.10839542746543884,0.5550829172134399,-0.17532750964164734,0.3726820647716522,0.16798388957977295,-1.2012978792190552,-1.5553208589553833,0.0895514115691185,1.1533282995224,1.9869364500045776,-2.473820686340332,0.4800812602043152,1.11074697971344,1.6944204568862915,-0.035732999444007874,-2.7136499881744385,1.5332937240600586,0.006387397646903992,3.063704013824463,1.0994901657104492,1.7915730476379395,-2.5492701530456543,1.4966219663619995,0.08440690487623215,-0.9392536878585815,-0.36969879269599915,1.2657074928283691,0.23036924004554749,-0.021570809185504913,-1.2044874429702759,0.6295796632766724,0.7793079614639282
1192,2290,0.02131429687142372,0.47669461369514465,-0.06477320939302444,0.23294124007225037,-0.05778617411851883,-0.18788331747055054,-0.03283918276429176,0.09545901417732239,0.5073156952857971,-0.04453751817345619,0.21497316658496857,0.17448964715003967,-0.2715778350830078,0.075612872838974,0.0632266253232956,0.22318978607654572,0.014562617987394333,-0.03570614755153656,-0.10346995294094086,-0.18018190562725067,0.018281226977705956,0.07963500916957855,0.2518862187862396,0.08506204932928085,0.08812468498945236,0.01769256964325905,0.19610098004341125,-0.16540929675102234,0.15362946689128876,0.04742445796728134,0.011371247470378876,0.5811456441879272,0.1575215458869934,-0.16988955438137054,0.13459432125091553,-0.33258065581321716,-0.006189558655023575,-0.7027221322059631,0.2416049838066101,0.3876343071460724,0.12934710085391998,-0.061015382409095764,-0.630879819393158,0.43414193391799927,0.06651653349399567,0.006244780495762825,-0.18668627738952637,0.18407192826271057,0.20175451040267944,0.17229396104812622,0.3252582550048828,0.3084566295146942,-0.20527134835720062,-0.30364787578582764,0.13471302390098572,-0.03304455429315567,0.6788290143013,-0.2804417908191681,-0.39953574538230896,-0.07943247258663177,-0.001615982037037611,-0.4549823999404907,0.5226005911827087,-0.008292224258184433
1193,2291,-0.8840652704238892,0.12659449875354767,-1.1301381587982178,-1.3687266111373901,0.6505027413368225,-1.0154865980148315,0.18585965037345886,0.7584254145622253,-0.5744702816009521,0.19483433663845062,-0.1647852510213852,-0.10846494138240814,-1.8141626119613647,0.7110558152198792,0.7175197601318359,-1.0838418006896973,-0.24067451059818268,-1.4306520223617554,-0.5728151202201843,0.4330475926399231,-0.7979406714439392,0.9314627647399902,0.043741706758737564,1.1869821548461914,-0.008790137246251106,-0.3708129823207855,1.0208810567855835,0.5652007460594177,-0.19338282942771912,-0.3836221694946289,0.026180893182754517,-0.7069275975227356,0.6062417030334473,-0.03772098198533058,0.06903021782636642,-0.6889925599098206,-0.7938471436500549,0.2106526494026184,0.398835152387619,-0.14436006546020508,-0.24330663681030273,-2.0057830810546875,0.12023573368787766,0.33626270294189453,-1.7017251253128052,-0.6960357427597046,-0.9430186748504639,1.8219243288040161,0.027456233277916908,0.6819617748260498,-0.2852213382720947,1.0179897546768188,-0.39983564615249634,0.3533964157104492,0.19107654690742493,-0.05802236497402191,1.1833287477493286,0.05201278254389763,0.5137794017791748,0.47840097546577454,0.13170413672924042,-0.20336851477622986,-0.08147242665290833,-0.059528741985559464
1194,2292,-0.5298582315444946,-0.5400766730308533,0.4687593877315521,-0.3204450309276581,0.013132313266396523,-0.5104452967643738,-0.0986422672867775,-0.028134461492300034,-0.4094104468822479,0.061651382595300674,-0.3512565493583679,-0.4246150851249695,0.737891674041748,-0.028255615383386612,-0.22994877398014069,-0.06543739140033722,0.07180960476398468,-0.09538719058036804,0.4061562716960907,0.15039929747581482,-0.2687903940677643,-0.11472846567630768,-0.4802970290184021,0.6829700469970703,-0.20200452208518982,0.3390827476978302,0.0009862668812274933,-0.16125673055648804,-0.1548621505498886,-0.00959554873406887,0.012204651720821857,-0.15434063971042633,-0.18550382554531097,0.1372240036725998,-0.04631737619638443,0.27213242650032043,0.4777352213859558,-0.10164868086576462,-0.5238872766494751,0.12787503004074097,0.1852898895740509,0.910423994064331,-0.06277696043252945,-0.13933724164962769,0.15457846224308014,0.05450797080993652,0.29078638553619385,-0.5010846257209778,0.4301747679710388,0.17350804805755615,0.08090782910585403,-0.41387754678726196,0.5652171969413757,-0.37981849908828735,0.6677154302597046,0.049362942576408386,-0.08403810858726501,0.25262221693992615,0.15664562582969666,0.012078239582479,0.025983156636357307,-0.038500986993312836,-0.26105359196662903,-0.015046773478388786
1195,2293,-2.086491584777832,-0.311235636472702,0.34268277883529663,-0.837334394454956,0.11074133217334747,-1.5348461866378784,0.13070625066757202,0.13175269961357117,-0.5464471578598022,-0.0746520459651947,-1.6462832689285278,-0.5815377235412598,-0.3499470055103302,0.12735426425933838,-0.05090539529919624,0.2764923572540283,0.10288931429386139,0.26331770420074463,0.08796074241399765,-0.9837762117385864,-0.08063556253910065,0.25085198879241943,-0.42831140756607056,0.4899540841579437,0.12914198637008667,0.3035789430141449,-0.04567432776093483,-0.13416709005832672,-0.36485224962234497,-0.14809058606624603,0.03216269984841347,0.8789340853691101,-0.353898823261261,0.6726450324058533,0.009742502123117447,0.820891797542572,0.25417274236679077,-1.0085549354553223,-0.3433918356895447,-0.2975495159626007,-0.2470332682132721,0.7731281518936157,0.2224591225385666,0.0525394044816494,0.8189952969551086,0.6653718948364258,-0.255201518535614,-0.7449641227722168,0.4493108093738556,-0.11455928534269333,1.464163064956665,0.23818093538284302,1.1423121690750122,-0.9347299337387085,0.8166860938072205,0.00227630534209311,0.16790063679218292,-0.28957313299179077,-0.39773818850517273,-0.6313379406929016,0.028852079063653946,0.6157196760177612,-0.8939099311828613,0.3894255459308624
1196,2294,-0.018289197236299515,-0.41364169120788574,0.7967853546142578,-0.4700332283973694,0.09638208150863647,-1.038466453552246,-0.5171933770179749,0.027691751718521118,-0.1955924928188324,-0.21500946581363678,-0.14977741241455078,-0.18190588057041168,-0.06122693791985512,0.10511232912540436,-0.1841326355934143,-0.5400066375732422,-0.523468017578125,-0.8196902275085449,-0.011231226846575737,0.054535068571567535,-0.22155004739761353,0.005838774144649506,0.07365971803665161,1.066901683807373,0.002666320651769638,0.4136416018009186,0.15525522828102112,-0.13073097169399261,0.365923136472702,0.1923118531703949,0.017188549041748047,-0.6601296663284302,0.7053418755531311,-0.10053679347038269,-0.08736588805913925,-0.0009914012625813484,0.019978269934654236,0.00966176763176918,0.1470995843410492,-0.803938090801239,-0.2108542025089264,0.023033132776618004,-0.2729991376399994,-0.11024993658065796,0.037043843418359756,0.34504562616348267,0.24311800301074982,0.35362452268600464,0.4357033669948578,0.35777607560157776,0.3285263776779175,-0.2814882695674896,-0.06700319796800613,-0.38440895080566406,0.12349522113800049,-0.003205171087756753,0.12672747671604156,0.5158349871635437,0.4124288260936737,0.5021448135375977,0.038141973316669464,-0.3015713095664978,-0.10970965027809143,0.0507492795586586
1197,2296,1.9227337837219238,0.10766260325908661,1.3806058168411255,0.4641436040401459,-0.5831575393676758,1.3939199447631836,-0.49492186307907104,-0.43936192989349365,0.49241459369659424,-0.6116102933883667,-0.6045289635658264,1.230787992477417,1.818070411682129,-0.4309486746788025,-0.9504596590995789,0.5830641388893127,1.3901201486587524,1.9196979999542236,-0.08600383996963501,0.9505795836448669,0.11053340882062912,-0.32744622230529785,-0.8136544227600098,-0.08231113851070404,0.5418984293937683,0.9731335043907166,-0.45814526081085205,-0.056938547641038895,1.721476674079895,-0.03699227422475815,-0.007887895219027996,-0.24688607454299927,0.7623328566551208,-0.3520289659500122,-0.0944843590259552,-1.3525786399841309,0.5442672371864319,-0.1573793888092041,-0.9787616729736328,-0.7865809798240662,1.3497923612594604,1.3023346662521362,-0.8883652687072754,0.36679258942604065,1.0037356615066528,1.6066123247146606,0.6795918345451355,-1.3489140272140503,0.10281552374362946,-0.09803331643342972,0.9097014665603638,1.447521448135376,0.07656241953372955,-0.8042876720428467,0.11791244149208069,0.048688098788261414,-1.0513365268707275,-0.13351227343082428,1.075641393661499,0.1765197068452835,-0.026896463707089424,-1.7175002098083496,0.8205056190490723,-0.08552421629428864
1198,2297,0.524552583694458,0.26458796858787537,-0.026390813291072845,0.9536204934120178,-0.38526785373687744,0.7055082321166992,-0.4792635142803192,-0.3330577611923218,0.6662570238113403,-0.18894293904304504,0.0719400942325592,0.18273571133613586,0.210957333445549,-0.19072258472442627,-0.26448801159858704,0.34969890117645264,-0.31789451837539673,-0.06605780124664307,0.1572422832250595,0.01446099579334259,0.5588214993476868,-0.6217730641365051,0.8550146222114563,-0.4631655514240265,-0.5311370491981506,0.12849798798561096,-0.13091051578521729,-0.3147071599960327,-0.6276681423187256,-0.9022498726844788,0.001804424449801445,0.08721545338630676,-0.1324358880519867,-0.45258137583732605,0.15285086631774902,-0.41594016551971436,0.026639796793460846,-0.06289009004831314,0.6320717334747314,-0.11809428781270981,-0.2963157296180725,0.2677927017211914,1.16869056224823,-0.26340433955192566,0.8373653888702393,-0.3179568350315094,0.44128483533859253,0.9525720477104187,-0.31441760063171387,-0.25351661443710327,-0.4149824380874634,-0.20711912214756012,-1.104025959968567,0.35602807998657227,-0.8279439210891724,-0.013310053385794163,-0.18025299906730652,-0.4346240162849426,-0.6792026162147522,-0.754353404045105,-0.019369693472981453,0.8706424236297607,0.07462653517723083,-0.40157750248908997
1199,2298,0.33097103238105774,-0.2849684953689575,-0.6194125413894653,-1.9825273752212524,0.5471063852310181,-1.240718960762024,0.7479936480522156,0.431576132774353,-0.8000021576881409,0.3861076533794403,0.7116431593894958,0.2642187178134918,-1.246227741241455,0.6358351111412048,0.6453302502632141,-1.6404709815979004,-0.07506506145000458,-0.3858162760734558,-0.8642868995666504,-0.13535639643669128,-0.6494585275650024,0.6778426766395569,-1.1198755502700806,0.8548883199691772,-1.2321641445159912,-0.48777341842651367,0.5726737976074219,0.5440589189529419,-0.03917152062058449,0.4739123284816742,0.018868625164031982,-1.6871516704559326,0.46423694491386414,-0.7308731079101562,0.012831015512347221,0.14300167560577393,-1.3843728303909302,1.6982146501541138,-1.0150524377822876,-1.0459305047988892,-0.3448931872844696,-2.22536039352417,-1.8014274835586548,0.2942954897880554,-1.7058844566345215,-0.5931481122970581,-1.0103551149368286,0.25303879380226135,0.2017938494682312,0.07887612283229828,-0.15896619856357574,0.1851000189781189,-0.3490968942642212,-0.22254256904125214,-0.3533981442451477,-0.07514577358961105,1.0093257427215576,0.2794693112373352,0.4424481689929962,0.5919768214225769,0.0539223812520504,-0.31477877497673035,0.640635073184967,-1.816782832145691
1200,2300,0.17229242622852325,-0.09464159607887268,0.1809995174407959,0.4351893961429596,0.2173253446817398,0.0679326131939888,-0.2635014057159424,0.06643002480268478,0.4514802098274231,0.2367354780435562,0.43915945291519165,-0.16962358355522156,0.16553527116775513,-0.06403915584087372,0.01082102581858635,0.14117000997066498,0.17921726405620575,0.17528504133224487,-0.07988782972097397,0.12442731112241745,0.06498119980096817,-0.17665353417396545,0.4217349886894226,-0.01307842880487442,0.4245888888835907,-0.1027848944067955,-0.014630384743213654,-0.1230013519525528,0.0758037120103836,0.3137759864330292,-0.0020087147131562233,0.3230496048927307,0.22346840798854828,-0.12223595380783081,0.028463730588555336,-0.2396424114704132,0.32312214374542236,-0.009356411173939705,0.36622804403305054,0.24598316848278046,0.46599212288856506,0.20813177525997162,-0.2475690394639969,-0.05763120576739311,0.18248488008975983,-0.12093844264745712,-0.009625256061553955,-0.0179804265499115,0.3281767666339874,0.5582312941551208,-0.15115509927272797,0.021395795047283173,0.06296185404062271,0.3510754704475403,0.41236528754234314,0.007640881463885307,0.04360898211598396,0.31008246541023254,-0.21234965324401855,0.3923133611679077,-0.00897209532558918,-0.016168929636478424,0.008629605174064636,0.3782074451446533
1201,2303,-0.2714228928089142,0.05904455855488777,0.16341471672058105,0.720109224319458,-0.4212769865989685,0.506837785243988,-0.3166045546531677,-0.3353573679924011,0.38455283641815186,0.015638943761587143,-0.10252448916435242,-0.10832908749580383,0.47743019461631775,-0.18327388167381287,-0.3862387537956238,0.41195183992385864,-0.46522971987724304,0.1726912409067154,0.29507309198379517,-0.12328895181417465,0.3155845105648041,-0.6337682604789734,0.36689379811286926,-0.6102414131164551,-0.18688833713531494,0.16986383497714996,-0.1369035542011261,-0.2631525993347168,-0.41693252325057983,-0.8024349212646484,0.009308766573667526,0.2192777544260025,-0.7320276498794556,0.12384262681007385,0.11712772399187088,-0.28350159525871277,0.2834307849407196,-0.16520610451698303,0.16533643007278442,0.09542286396026611,-0.27080950140953064,0.6459672451019287,0.845489501953125,-0.20179413259029388,0.8128283619880676,0.0769866406917572,0.40272271633148193,0.23732075095176697,-0.3174344003200531,-0.2566262185573578,-0.09701310098171234,-0.09605494141578674,-0.36025792360305786,0.4746749997138977,0.09750372171401978,0.004208744503557682,-0.3398129343986511,-0.22227171063423157,-0.5749675035476685,-0.4106862545013428,-0.05046825110912323,0.9496620893478394,0.1532408893108368,-0.2119165062904358
1202,2304,0.5452752113342285,-0.9172573685646057,0.5890629887580872,0.44251543283462524,-0.46038734912872314,0.22635018825531006,-0.5527282953262329,-0.5578786134719849,0.32524609565734863,0.0472741462290287,0.6217839121818542,0.009044986218214035,0.7089294195175171,-0.3216107189655304,-0.881721556186676,0.40580838918685913,-0.025337595492601395,0.8123713731765747,0.11729644238948822,0.0330241397023201,0.37758806347846985,-0.23955804109573364,0.38317573070526123,0.24717141687870026,0.06525629758834839,0.0992724746465683,0.32515937089920044,-0.47379860281944275,-0.16303876042366028,-0.03681616485118866,-0.00872780941426754,-0.14560559391975403,0.4426369071006775,-0.5446349382400513,-0.1121128723025322,-0.03576694801449776,0.3214218318462372,0.5435792803764343,0.30954715609550476,-0.6667269468307495,0.8072612285614014,0.4772452414035797,-0.1281992793083191,-0.45871344208717346,0.5062901973724365,0.3128971457481384,0.0846552848815918,0.3437250256538391,0.21099132299423218,0.11646820604801178,-0.019328489899635315,0.009387337602674961,-0.07191764563322067,0.3407718539237976,-0.05069451406598091,0.04857304319739342,-0.29460448026657104,0.17872077226638794,0.39861616492271423,-0.3595983684062958,-0.07725952565670013,0.34595149755477905,-0.258966326713562,0.24601927399635315
1203,2306,-1.5318163633346558,-0.2890988290309906,-0.22657442092895508,0.34179675579071045,-0.6358103156089783,-0.14416742324829102,0.13396725058555603,-0.204003244638443,0.054853808134794235,0.08720193058252335,-0.7978747487068176,-0.22630079090595245,-0.3054157793521881,-0.0010660924017429352,-0.3917478919029236,0.2447364181280136,-0.9532597661018372,0.4044262170791626,-0.29964688420295715,-0.483464777469635,0.26929229497909546,-0.6673531532287598,0.6075838208198547,0.39093759655952454,-0.07493238151073456,-0.21389535069465637,0.8324596881866455,-0.25158393383026123,-0.41720953583717346,-0.9313907027244568,0.024266459047794342,0.3744763433933258,-0.2211134433746338,0.6313255429267883,0.10702085494995117,0.15793949365615845,0.151763916015625,-0.461099237203598,0.35853463411331177,-0.17206063866615295,-0.2589561641216278,0.6075143814086914,0.44660013914108276,0.011462640017271042,0.8603485822677612,-0.07726752758026123,-0.31060969829559326,0.5982633829116821,0.05588618665933609,-0.24771660566329956,0.32021045684814453,0.01695164106786251,0.15059393644332886,-0.2768024206161499,0.19671255350112915,-0.013740680180490017,0.09485557675361633,-0.24899551272392273,-0.2961225211620331,-0.8544735312461853,-0.044179923832416534,0.2300887107849121,-0.5440980195999146,0.1982860267162323
1204,2307,0.40402665734291077,-0.1972835510969162,1.0548436641693115,0.23246636986732483,-0.42812252044677734,0.11118706315755844,-0.49899762868881226,-0.5105851292610168,0.21281768381595612,0.04206109046936035,-0.2795370817184448,-0.4989030957221985,1.5818504095077515,-0.2859375774860382,-1.0665401220321655,1.2217717170715332,0.5265579223632812,0.9110136032104492,0.648672342300415,0.6224275827407837,-0.06059835106134415,0.382283091545105,-0.14502324163913727,0.14041298627853394,-0.28515535593032837,1.004630208015442,0.2498399168252945,-0.2487877458333969,0.46390029788017273,-0.4792107939720154,0.01435613352805376,-0.5702964067459106,-0.5385817885398865,-0.6386516690254211,0.008609337732195854,-0.5522859692573547,0.6237559914588928,-0.07216289639472961,-0.6162527799606323,-0.05237741768360138,0.17998969554901123,1.4565250873565674,0.33446675539016724,-0.17759078741073608,0.7673372030258179,1.061569094657898,0.9129621386528015,-0.21422189474105835,0.07482540607452393,0.3037857115268707,-0.24834184348583221,-0.30474406480789185,-0.1689607799053192,0.24762965738773346,0.6367119550704956,0.04269003868103027,-0.551276683807373,0.06683577597141266,0.751713216304779,-0.05246825888752937,-0.04972529411315918,0.24317839741706848,0.31910350918769836,-0.06017707288265228
1205,2308,-0.9171222448348999,-0.5914874076843262,0.5636407732963562,-0.2357582151889801,0.04747576266527176,-0.7271620631217957,1.0077577829360962,-0.22641564905643463,-0.22434397041797638,-0.32101476192474365,-0.21536917984485626,-0.17832879722118378,0.7073227167129517,-0.3182671070098877,-0.8329919576644897,0.3452008366584778,1.1840492486953735,-0.11507813632488251,-0.2410518079996109,-1.0024539232254028,0.1897324174642563,0.04675327241420746,-1.2278602123260498,-0.1400735080242157,0.253456175327301,0.17332597076892853,-0.20590201020240784,-0.2687300443649292,-0.3212079107761383,0.4490850567817688,-0.00405210442841053,1.149450421333313,-0.05422794073820114,0.4267096221446991,-0.18838372826576233,1.0878971815109253,0.4923766851425171,-0.6155034303665161,-1.1224530935287476,0.42988336086273193,0.9888601303100586,0.9572075605392456,-0.8601304292678833,-0.5668430924415588,0.9263885021209717,0.3597429394721985,-0.22277027368545532,-2.8001768589019775,0.5264416337013245,0.23308312892913818,0.9624379873275757,0.2443099170923233,1.5363560914993286,-0.414409339427948,0.47323137521743774,0.10255391150712967,-0.0754639208316803,-0.3560636341571808,0.9822388291358948,0.3871784806251526,-0.05108775570988655,0.5783604979515076,-0.38313451409339905,0.1331193447113037
