,nodule_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1020,1952,0.01337774470448494,-0.10636107623577118,0.12181553989648819,0.04138270020484924,0.06349489837884903,-0.027796991169452667,0.201359361410141,-0.09357787668704987,0.16538918018341064,-0.29314470291137695,0.3635594844818115,-0.10997043550014496,-0.043988704681396484,-0.31910237669944763,0.09443521499633789,0.28054434061050415,0.007668409496545792,0.2946394681930542,0.05604817718267441,-0.2738483250141144,-0.12243609875440598,-0.35076332092285156,0.0006063953042030334,0.12287836521863937,0.008953448385000229,-0.06346110254526138,-0.18828152120113373,0.06691011786460876,0.20967832207679749,0.27534547448158264,0.10477113723754883,-0.11726641654968262,0.028541462495923042,-0.6307091116905212,0.03969801962375641,0.13869909942150116,-0.07655718177556992,0.2721460461616516,0.8925604820251465,0.49691322445869446,-0.4449513852596283,-0.1651536226272583,0.3489345908164978,0.15136989951133728,0.22157271206378937,0.2205277681350708,-0.31529855728149414,-0.22956137359142303,0.42190852761268616,-0.20025089383125305,0.41640210151672363,-0.2726457715034485,0.21312305331230164,-0.23405145108699799,0.13548661768436432,-0.34214675426483154,0.002504844218492508,0.4015985131263733,-0.009577387943863869,-0.16140292584896088,0.48701852560043335,0.31296324729919434,0.2173171043395996,0.10838273912668228
1021,1955,-0.1150541752576828,-0.13639134168624878,0.1044633686542511,0.08876729756593704,0.05716706067323685,0.08847346156835556,0.12305674701929092,-0.11452256143093109,-0.06924869120121002,0.08629729598760605,-0.4870786666870117,0.07300809025764465,-0.001861365046352148,-0.7874290943145752,-0.033901918679475784,-0.22678272426128387,0.04462192580103874,-0.006081432104110718,-0.01324349083006382,-0.0577332004904747,0.05329190194606781,-0.001044929027557373,-0.13431087136268616,0.005540050566196442,0.058386825025081635,-0.10796873271465302,-0.1712418794631958,-0.023856807500123978,-0.27210336923599243,0.6753581166267395,0.29122841358184814,0.32201072573661804,0.14846894145011902,0.2307332307100296,-0.29811781644821167,0.24588926136493683,-0.17833521962165833,0.037981193512678146,0.1279844343662262,1.2698144912719727,-0.07807397842407227,0.5968811511993408,-0.07188595831394196,-0.12335945665836334,-0.2069775015115738,-0.3215451240539551,-0.26641350984573364,-0.038545530289411545,0.22313910722732544,0.0648164302110672,-0.10275755822658539,0.3775436282157898,0.06953412294387817,-0.7767382264137268,0.022006813436746597,0.2725517451763153,-0.6660076975822449,0.03562619537115097,0.4321399927139282,-0.07162220031023026,-0.4121430814266205,0.09513367712497711,0.15491338074207306,0.12793251872062683
1022,1957,0.0622221864759922,0.05466892197728157,0.0646490752696991,0.12285693734884262,0.18054687976837158,0.1517626941204071,0.3052891194820404,-0.18966414034366608,0.04119701683521271,0.48675256967544556,-0.31228816509246826,-0.26232409477233887,-0.05527728423476219,-0.7985919117927551,0.053221579641103745,-0.07119902968406677,-0.18622080981731415,0.43319758772850037,-0.19675010442733765,0.1040131226181984,-0.49023011326789856,-0.08565118908882141,-0.180863156914711,0.18518900871276855,-0.11198752373456955,0.010175063274800777,0.17240023612976074,0.014980556443333626,0.1094195544719696,-0.28475236892700195,0.0679364949464798,0.14398959279060364,-0.15258827805519104,-0.0773882120847702,-0.4850747287273407,-0.4172573387622833,-0.18819373846054077,0.22738811373710632,0.05727926641702652,0.6391415596008301,-0.6139652729034424,-0.09181399643421173,-0.22726115584373474,0.4837597906589508,0.10265640914440155,0.4785786271095276,-0.5152665376663208,-0.17977596819400787,0.3870505094528198,0.4535733461380005,0.6191651821136475,0.4091271460056305,-0.23107075691223145,0.21947437524795532,0.1405935287475586,-0.2585465908050537,-0.15172742307186127,0.3223274350166321,0.29917821288108826,-0.2007385790348053,0.08985783904790878,0.35639646649360657,0.27435022592544556,0.15991786122322083
1023,1958,-0.027690984308719635,0.014306433498859406,0.13281917572021484,0.04015619307756424,0.03719892352819443,0.055249400436878204,0.08310900628566742,-0.29841148853302,0.0737316757440567,0.47790005803108215,-0.12009932100772858,0.014473557472229004,0.06361693143844604,-0.5629892349243164,-0.06563308089971542,0.05868959426879883,-0.19712145626544952,0.1779020130634308,-0.27783364057540894,-0.10118930041790009,-0.27832385897636414,0.08383391797542572,-0.16763293743133545,0.1673528403043747,-0.27614226937294006,-0.07751204073429108,-0.06613293290138245,-0.1932011842727661,0.16077059507369995,-0.19740912318229675,-0.3782004117965698,-0.3306518495082855,-0.3637992739677429,-0.21221749484539032,-0.12490922957658768,-0.3607063889503479,-0.30092281103134155,0.1193658635020256,0.07315544039011002,0.2468671351671219,-0.8743358850479126,-0.1955437809228897,-0.003897508606314659,0.7803966999053955,0.03738648071885109,0.4589075744152069,-0.3396662175655365,-0.09933124482631683,0.3405507206916809,0.07249414920806885,0.7357010841369629,0.11683761328458786,-0.2942981421947479,-0.049291908740997314,0.31387701630592346,-0.1643291562795639,-0.10132575035095215,0.1231711208820343,0.0664578378200531,-0.2318272590637207,0.04753608629107475,0.10241569578647614,0.04401300102472305,-0.1256783902645111
1024,1959,-0.10648202151060104,-0.1342199295759201,-0.10162291675806046,-0.028453148901462555,-0.019739318639039993,-0.14500883221626282,0.14131423830986023,-0.3455488681793213,0.02362346462905407,0.5727242231369019,-0.0930757224559784,-0.19601990282535553,-0.10384566336870193,-0.8567560911178589,-0.013275425881147385,0.16173280775547028,-0.33062854409217834,0.6453298330307007,-0.1431206911802292,0.09103172272443771,-0.5494447350502014,-0.4173116087913513,-0.4271276295185089,-0.07420540601015091,0.1986231505870819,-0.07821159064769745,-0.22180411219596863,-0.43021929264068604,-0.013523910194635391,-0.19930484890937805,-0.22030065953731537,0.07467551529407501,-0.3369693458080292,-0.2443968504667282,-0.1503378450870514,-0.14855332672595978,-0.1825246512889862,-0.14782392978668213,0.010346919298171997,0.24600164592266083,-0.46006348729133606,-0.052052371203899384,-0.1558738350868225,0.37953829765319824,-0.42211487889289856,0.08418253809213638,-0.2743714451789856,0.03219717741012573,0.4232146441936493,0.39961594343185425,0.9154536724090576,0.5960579514503479,0.02582806907594204,0.14493420720100403,0.2817314565181732,0.07125246524810791,-0.19406472146511078,-0.05329246446490288,0.15277312695980072,-0.07115833461284637,-0.04507318511605263,0.40040507912635803,0.21060386300086975,0.09301311522722244
1025,1960,-0.12210036814212799,-0.12066134810447693,0.08730563521385193,0.061270229518413544,0.04149269685149193,0.041512422263622284,0.16433927416801453,-0.1901157945394516,0.024015061557292938,0.2860892713069916,-0.12487739324569702,-0.5780016183853149,0.0476636104285717,-0.6997111439704895,0.3025006353855133,0.30945760011672974,-0.13736480474472046,0.7311719655990601,0.1026192381978035,0.018825188279151917,-0.5391818284988403,-0.05508965253829956,-0.2198234647512436,-0.16361938416957855,0.07879935950040817,0.09552823752164841,-0.284496545791626,0.19415660202503204,0.47891542315483093,-0.1965300589799881,-0.287291944026947,0.38378214836120605,-0.1644507199525833,-0.4590652883052826,-0.31210947036743164,-0.31233614683151245,-0.2377338707447052,-0.06650735437870026,0.7177464365959167,0.7890229225158691,-0.6318274736404419,-0.05548857897520065,0.09147215634584427,0.00886889174580574,0.28832176327705383,0.2866049110889435,-0.5567315816879272,-0.3964245319366455,0.968678891658783,0.23061886429786682,0.4639924168586731,0.6593649983406067,0.41298404335975647,-0.3144487738609314,0.2654723823070526,-0.4824068546295166,-0.3652629852294922,0.6789976358413696,0.2543250620365143,-0.2633838951587677,0.38737747073173523,0.612005352973938,0.34775254130363464,0.3419923782348633
1026,1962,0.06331141293048859,0.00866665318608284,0.3149779140949249,0.27814289927482605,0.2841811776161194,0.13772720098495483,0.33907005190849304,-0.16839827597141266,0.15846092998981476,-0.002875450998544693,-0.30913591384887695,0.05189554765820503,-0.1644628494977951,-0.4152988791465759,0.14214123785495758,-0.1853107064962387,0.22352857887744904,0.03518046438694,-0.1710112988948822,-0.035357050597667694,-0.27029240131378174,-0.16831983625888824,-0.1416005790233612,0.31314727663993835,-0.05757460370659828,-0.21487367153167725,0.20646683871746063,0.1652359515428543,-0.23897935450077057,-0.09922713041305542,0.30750399827957153,-0.5888094902038574,-0.04428274929523468,-0.43662041425704956,-0.20069894194602966,0.14897853136062622,0.008901255205273628,0.11817744374275208,0.24371635913848877,0.3663574159145355,-0.41742298007011414,-0.35475707054138184,-0.19735874235630035,0.24018347263336182,0.029004830867052078,0.04563528299331665,-0.28620171546936035,0.1281997412443161,0.34702661633491516,-0.004378356039524078,0.37966322898864746,0.0967513918876648,-0.09773670881986618,-0.06218317151069641,-0.001046203076839447,0.026584595441818237,-0.4205123782157898,-0.1081666499376297,0.4023522436618805,-0.11583425104618073,0.1279292106628418,-0.002411164343357086,0.11405007541179657,-0.04628906399011612
1027,1963,-0.044619809836149216,0.0017157085239887238,0.040002137422561646,0.027010075747966766,-0.03128090500831604,0.03813033550977707,0.06608358025550842,-0.15795671939849854,-0.0017368979752063751,0.28471285104751587,-0.3510250449180603,-0.30616316199302673,-0.0997094213962555,-0.6818472146987915,0.030516769737005234,-0.22349393367767334,-0.15354691445827484,0.09246613085269928,-0.18417906761169434,-0.11189044266939163,-0.1937301754951477,0.0022546574473381042,-0.3791906535625458,-0.14113067090511322,-0.015472020953893661,-0.13155975937843323,-0.11052760481834412,-0.15001897513866425,-0.08525717258453369,-0.36314815282821655,-0.2513824701309204,0.2414906620979309,-0.048505909740924835,0.03959355130791664,-0.20688480138778687,-0.02233763411641121,-0.13189858198165894,0.1306588500738144,-0.04049700126051903,0.7950299978256226,-0.40556904673576355,0.08370700478553772,-0.17411819100379944,0.328591525554657,0.16634133458137512,0.16812440752983093,-0.3072932958602905,-0.04131383076310158,0.10775084048509598,0.17863678932189941,0.2096208781003952,0.5342117547988892,-0.097170390188694,-0.2888644337654114,0.060849763453006744,0.06476891040802002,-0.05821286514401436,0.18929973244667053,0.09658646583557129,-0.08820386976003647,-0.07150378823280334,-0.09655352681875229,0.08795192837715149,0.009522907435894012
1028,1964,0.09850440919399261,0.06123758479952812,0.027633141726255417,0.11584190279245377,0.08481640368700027,-0.024213775992393494,0.12147838622331619,-0.1328330785036087,-0.25759023427963257,0.13642790913581848,0.254719614982605,-0.024754038080573082,0.02852090261876583,-0.11699850857257843,-0.15912821888923645,-0.22643350064754486,-0.0052495189011096954,0.4033392369747162,-0.007982444018125534,-0.09203663468360901,0.025674941018223763,-0.0992947518825531,0.12037482857704163,0.11560507863759995,-0.12180783599615097,-0.1511017084121704,0.07398347556591034,-0.30764180421829224,-0.07951027899980545,0.06664563715457916,0.05442428216338158,-0.1836830973625183,0.1882026046514511,0.20131857693195343,0.07027973234653473,-0.0856490507721901,-0.06533462554216385,-0.18558017909526825,-0.10883918404579163,0.11338070780038834,0.03545562922954559,0.1691475212574005,0.15212354063987732,0.32274991273880005,0.24321816861629486,0.41541677713394165,-0.23276208341121674,-0.2416130155324936,0.03715077042579651,0.035614680498838425,0.010634321719408035,-0.17870329320430756,0.08471180498600006,0.16309931874275208,0.11463312804698944,-0.2402145266532898,0.045397114008665085,-0.06254425644874573,0.03967142105102539,0.029904209077358246,-0.07175665348768234,0.08482372015714645,0.07204565405845642,-0.0016722045838832855
1029,1965,0.22112397849559784,0.23211468756198883,0.1589568853378296,0.05334148183465004,-0.017798684537410736,-0.13282042741775513,-0.1616356074810028,0.04461739957332611,-0.2322971373796463,-0.3393031358718872,0.6095250248908997,0.7640966773033142,0.5550997853279114,0.6778002381324768,-0.9312480092048645,-0.4635956287384033,0.2632330358028412,-0.29467254877090454,0.010322852991521358,-0.5958661437034607,0.8282978534698486,0.5687634348869324,0.41285398602485657,0.4226060211658478,-0.5652414560317993,-0.38918307423591614,0.7244995832443237,-0.20525528490543365,-0.26935118436813354,0.044897764921188354,0.8513216972351074,-0.8951253294944763,0.4933469593524933,0.7211014032363892,0.422592431306839,-0.1400030255317688,-0.20190829038619995,-0.20806574821472168,-0.5352938175201416,0.03435565531253815,0.3316362500190735,0.27034321427345276,0.07527525722980499,0.134548619389534,0.35854819416999817,0.41379672288894653,0.3276679515838623,-0.4821004867553711,-0.3736756145954132,-0.5078291893005371,-0.6640558242797852,-1.1975117921829224,-0.37932324409484863,-0.049757227301597595,-0.021933402866125107,-0.12494056671857834,0.4199918210506439,-0.02855929359793663,-0.470647394657135,0.3321570158004761,-0.0767727941274643,-0.47824764251708984,-0.30470117926597595,-0.37084248661994934
1030,1966,0.3053053617477417,0.29897236824035645,0.07195058465003967,-0.04011602699756622,-0.0039199888706207275,-0.004701234400272369,-0.14624309539794922,0.08727607131004333,-0.24699686467647552,-0.10157595574855804,0.7321628332138062,0.6251116394996643,0.29370108246803284,0.7378579378128052,-0.8928218483924866,-0.7759100198745728,-0.07068811357021332,-0.6954120397567749,-0.1674918532371521,-0.5513102412223816,0.477421373128891,0.41825830936431885,0.24184344708919525,0.5623849630355835,-0.5086792707443237,-0.21434295177459717,0.6028255224227905,-0.44154971837997437,-0.30759552121162415,-0.342977911233902,0.6028981804847717,-0.7500709295272827,0.34743162989616394,0.724261462688446,0.1500093638896942,-0.1953391134738922,-0.231984943151474,0.36533409357070923,-0.5276241898536682,0.39930489659309387,-0.15611541271209717,0.3188599944114685,0.31968796253204346,1.178087830543518,0.8138917088508606,1.267073154449463,-0.16210713982582092,-0.38545507192611694,-0.8300850987434387,-0.6039129495620728,-0.5429991483688354,-1.924944519996643,-0.7737599015235901,-0.22672970592975616,-0.04896281287074089,0.10240338742733002,0.5862939357757568,-0.4786626100540161,-0.5711739659309387,0.08382264524698257,0.02684737555682659,-0.35226529836654663,-0.27651727199554443,-0.4874018728733063
1031,1967,0.0886976569890976,0.0536624900996685,-0.039374940097332,0.041340552270412445,0.020994992926716805,0.013847939670085907,0.1508261263370514,0.015359105542302132,-0.1712430864572525,0.020125873386859894,0.09635862708091736,-0.4088950753211975,-0.007649408187717199,-0.24451947212219238,-0.15126334130764008,-0.22860276699066162,-0.2193877398967743,0.4472103714942932,0.1489032357931137,0.05509836971759796,-0.07366339862346649,-0.09516458213329315,0.030363228172063828,0.03020997904241085,0.092693030834198,-0.09903638809919357,0.18343926966190338,-0.19867418706417084,0.03309433534741402,-0.26673683524131775,0.24976669251918793,0.07575471699237823,0.043606482446193695,0.08388486504554749,-0.2049671858549118,-0.0495581217110157,-0.08591821789741516,0.1663072407245636,0.006267160177230835,0.6146230101585388,-0.012758471071720123,0.09953601658344269,0.3779822587966919,0.4408532977104187,0.5939693450927734,0.6337826251983643,-0.5038427710533142,-0.4114830195903778,-0.09355323761701584,0.16733582317829132,0.09426648914813995,-0.4245472550392151,-0.240945503115654,-0.14603622257709503,0.00595024973154068,-0.1349300742149353,0.12239642441272736,-0.1325540691614151,0.04157951474189758,-0.05659982189536095,-0.07452927529811859,0.4214855432510376,0.2384777069091797,0.21694138646125793
1032,1968,-0.43021854758262634,-0.4108510911464691,-0.48879513144493103,-0.20203754305839539,-0.07403001189231873,-0.2332608699798584,-0.05325893312692642,0.0031892433762550354,-0.50457364320755,-0.5410324335098267,0.40707921981811523,0.32510074973106384,0.06247977539896965,0.17089904844760895,-0.007261339575052261,-0.6410462856292725,0.04244677349925041,0.478548139333725,0.16505654156208038,0.1842416524887085,0.37743720412254333,-0.33929330110549927,0.4207861125469208,0.013968650251626968,0.22327664494514465,0.29729899764060974,0.4136869013309479,0.43581315875053406,0.1721113622188568,1.0794181823730469,0.9063753485679626,0.3797811269760132,1.301338791847229,1.4182000160217285,0.1320483535528183,0.02240903303027153,1.087279200553894,-0.3714038133621216,-0.46123141050338745,-0.842780590057373,1.700539469718933,-0.19815392792224884,-0.6948069930076599,-0.6720178723335266,-0.22667406499385834,-0.17602086067199707,-0.06045718491077423,-0.1351359486579895,-0.39607271552085876,0.38969624042510986,-1.478529691696167,-0.6226930618286133,0.4136355519294739,0.559302568435669,-0.12936995923519135,-0.7677829265594482,-0.2928120493888855,-0.2926172912120819,-0.04154418408870697,0.27361395955085754,-0.35809963941574097,0.22036463022232056,0.2223011702299118,-0.10054104775190353
1033,1969,0.0858820378780365,0.025855083018541336,0.07366622984409332,0.06939151883125305,0.10315033793449402,0.06135108321905136,0.23466813564300537,-0.048694320023059845,0.018717147409915924,-0.20318518579006195,-0.11365436017513275,-0.2201555371284485,-0.2370411604642868,-0.15861178934574127,-0.2047869861125946,-0.054353661835193634,-0.12684491276741028,-0.027436837553977966,0.08778075128793716,-0.27482062578201294,0.1521034687757492,-0.06482208520174026,0.24035491049289703,-0.1028464138507843,-0.30744555592536926,-0.20322199165821075,0.08202937245368958,-0.2752455472946167,-0.035767387598752975,0.028447125107049942,0.09868478775024414,0.09818650782108307,0.08465152978897095,-0.02638532593846321,-0.18204529583454132,0.21913498640060425,0.25418752431869507,0.4604230523109436,0.24114558100700378,0.4168040454387665,-0.003677740693092346,0.1002526804804802,0.13739335536956787,0.033753469586372375,0.48392876982688904,0.42484429478645325,-0.4330952763557434,-0.2482070028781891,-0.3306313157081604,-0.08002782613039017,-0.3264017105102539,-0.5622859001159668,-0.2912222445011139,-0.5949694514274597,-0.19802086055278778,0.027745142579078674,-0.14897412061691284,-0.25006750226020813,0.18404488265514374,0.007513567805290222,-0.16537946462631226,0.046791721135377884,-0.03523068502545357,-0.13132061064243317
1034,1972,1.0875046253204346,1.0391417741775513,1.3823885917663574,0.9254879355430603,0.9303638935089111,0.5832261443138123,1.3502938747406006,0.01761116459965706,0.7158913016319275,-1.1330549716949463,0.8859807252883911,-1.3742632865905762,-0.29629820585250854,1.1156567335128784,1.1160571575164795,-0.1358819603919983,0.8499841690063477,-0.4409385025501251,-0.7718073725700378,0.7215214371681213,-1.35604989528656,0.5343697667121887,-0.9809746146202087,1.497259497642517,-0.8203160762786865,-0.5372394919395447,-0.10896061360836029,0.01943960413336754,-1.0422595739364624,-2.514763593673706,-2.0147533416748047,-1.7785871028900146,-1.0364961624145508,-3.6787819862365723,-1.1243376731872559,-0.52020663022995,0.5145122408866882,2.890007495880127,0.44832825660705566,-3.652477979660034,-1.512687087059021,-2.1004741191864014,1.2771419286727905,1.7716418504714966,2.1428165435791016,2.0594875812530518,-1.9720139503479004,-0.2907351851463318,-1.5321842432022095,-2.2441494464874268,1.7362992763519287,-1.1416667699813843,-1.3609205484390259,1.9889147281646729,-0.6137346029281616,0.35788270831108093,1.8151965141296387,-0.3985496759414673,-0.010141832754015923,-1.338723063468933,1.7184046506881714,-1.2580958604812622,0.19091655313968658,-0.18821042776107788
1035,1973,1.0412712097167969,1.0391268730163574,1.2735795974731445,0.8256411552429199,0.8090023398399353,0.40805527567863464,1.3366367816925049,-0.1896965354681015,0.5492478609085083,-1.4211384057998657,1.2377722263336182,-1.0124733448028564,-0.20182624459266663,1.054457426071167,0.7606052160263062,-0.09800516813993454,0.6093323826789856,-0.3403213322162628,-0.8469153046607971,0.5587282776832581,-1.3771005868911743,0.4276506304740906,-0.8992630839347839,1.5296272039413452,-1.0883272886276245,-0.13395056128501892,-0.036968495696783066,0.07579143345355988,-0.5724596977233887,-2.6997408866882324,-2.4037177562713623,-1.6720502376556396,-0.8507785797119141,-3.7024757862091064,-1.2509583234786987,-0.4550752341747284,0.6792821884155273,2.7459871768951416,0.8447518944740295,-3.419506788253784,-1.5519953966140747,-1.9181371927261353,1.296176552772522,1.9132732152938843,2.4941306114196777,2.7037241458892822,-1.9228732585906982,-0.2916494607925415,-1.3847306966781616,-2.0482733249664307,1.8081138134002686,-1.2512046098709106,-1.0574301481246948,1.908138394355774,-0.39793452620506287,0.28269967436790466,1.9004731178283691,-0.33991172909736633,-0.3119997978210449,-1.193220615386963,2.027405261993408,-1.1296919584274292,0.18677134811878204,-0.24376490712165833
1036,1974,0.3234858810901642,0.38223394751548767,0.06280756741762161,-0.11437395960092545,-0.1406211405992508,-0.2020532190799713,-0.4034211039543152,-0.0703621357679367,0.010553320869803429,-0.14213499426841736,1.23289155960083,1.115012526512146,0.624841034412384,1.2200500965118408,-1.2405887842178345,-0.6084813475608826,-0.11056405305862427,-0.9685875177383423,-0.3228892385959625,-0.7371816635131836,0.777879536151886,0.5908882021903992,0.184470534324646,0.6418807506561279,-0.757267951965332,-0.045371707528829575,1.018579125404358,0.19864772260189056,0.3436930179595947,-1.0133860111236572,0.7131326198577881,-0.7707052826881409,-0.06484746932983398,0.27237311005592346,0.34790292382240295,-0.6240463256835938,-0.32407981157302856,0.12607090175151825,-0.4181275963783264,0.17972208559513092,-0.06672145426273346,0.08353347331285477,-0.04728041589260101,1.0721694231033325,0.2810330092906952,1.07577645778656,0.10750259459018707,-0.4112870693206787,-0.8181352615356445,-0.43456411361694336,0.08920255303382874,-1.7050659656524658,-0.8115513920783997,0.6251546144485474,0.10021482408046722,0.20832370221614838,1.1530390977859497,0.2908822000026703,-1.1826834678649902,0.2721632719039917,0.8087649345397949,-0.7283065915107727,-0.5431487560272217,-0.8479357957839966
1037,1975,0.3925517201423645,0.4687950909137726,0.11963167786598206,-0.041804127395153046,-0.05869100242853165,-0.2804322838783264,-0.24795562028884888,-0.3283419609069824,-0.0451224111020565,-0.554612934589386,1.2865654230117798,0.8620253801345825,0.8986334204673767,1.4409323930740356,-1.326997995376587,-0.42852783203125,-0.058044012635946274,-0.9622397422790527,-0.1873086541891098,-0.7568685412406921,0.7930287718772888,0.6831749677658081,0.22748427093029022,0.5689965486526489,-0.8863522410392761,0.19636830687522888,1.0850023031234741,0.38630878925323486,0.40294787287712097,-1.0612988471984863,0.6349421143531799,-0.25391966104507446,-0.24449627101421356,-0.050480086356401443,0.3803316652774811,-0.646879255771637,-0.33910033106803894,0.2896304428577423,-0.41944676637649536,-0.04918747395277023,0.17573165893554688,0.0916486456990242,0.2670120596885681,0.6773567199707031,0.316763311624527,0.8915887475013733,0.20420952141284943,-0.45583969354629517,-0.9201278686523438,-0.48964250087738037,0.2719525694847107,-1.3574458360671997,-0.6799657940864563,0.8665727376937866,-0.11446461081504822,0.12204542756080627,1.3204187154769897,0.642523467540741,-1.122800588607788,0.13214729726314545,0.8957363963127136,-0.6696599721908569,-0.6468852758407593,-0.90298992395401
1038,1977,0.13673849403858185,0.1251343935728073,0.2618044316768646,0.09019894152879715,0.00017752498388290405,-0.13178810477256775,-0.024414345622062683,-0.22122639417648315,0.2920911908149719,-0.07061938941478729,0.164931982755661,0.41759052872657776,0.35937872529029846,0.6618182063102722,-0.5392178893089294,0.17186833918094635,0.07563218474388123,-0.05709570646286011,0.1006573960185051,-0.31244605779647827,0.3167863190174103,0.4204794764518738,0.2552483379840851,0.463772714138031,-0.35945698618888855,-0.0368880070745945,0.5704062581062317,0.04884287342429161,-0.042286619544029236,0.0031502433121204376,0.4997928738594055,-0.6717600226402283,0.16236242651939392,0.13052956759929657,0.10287012159824371,-0.233395054936409,-0.27147960662841797,-0.01400102861225605,-0.11734230071306229,-0.06976307928562164,-0.09799884259700775,-0.06860258430242538,-0.0351119339466095,0.20841386914253235,0.17313764989376068,-0.039007775485515594,0.04907961189746857,-0.2515813410282135,-0.0857604369521141,-0.40111321210861206,0.32453781366348267,-0.44825562834739685,-0.3494041860103607,-0.049036137759685516,0.115382120013237,-0.17337198555469513,0.21499241888523102,-0.05054393783211708,-0.23377707600593567,-0.08277329802513123,-0.11312761157751083,-0.012317847460508347,-0.06945386528968811,-0.1575363129377365
1039,1978,0.13705120980739594,0.027606967836618423,0.06989676505327225,0.04210346192121506,0.0774163156747818,0.004338361322879791,0.22980347275733948,-0.2637251019477844,-0.08234167098999023,0.0497618243098259,0.46331363916397095,-0.1476985514163971,0.055397775024175644,-0.3423154652118683,-0.023897677659988403,0.03924722969532013,-0.26404014229774475,0.48286476731300354,-0.12142113596200943,-0.23949691653251648,-0.48386022448539734,-0.17333684861660004,-0.09306922554969788,0.3213496506214142,-0.16208362579345703,0.08067858219146729,-0.08414101600646973,-0.36754730343818665,0.1391841620206833,-0.3871322274208069,-0.14173690974712372,-0.22590816020965576,-0.08076342940330505,-0.41002824902534485,-0.021908918395638466,-0.1854550838470459,-0.12659326195716858,0.08910232782363892,0.3887607753276825,0.088205985724926,-0.48842278122901917,-0.09396923333406448,0.28733956813812256,0.6585829257965088,0.4657151997089386,0.6944025158882141,-0.34626656770706177,-0.16199740767478943,0.09844103455543518,-0.11841154843568802,0.7519126534461975,-0.005689369514584541,0.17763884365558624,0.2137390375137329,0.2018980234861374,-0.34582841396331787,0.1351025104522705,0.15587002038955688,-0.04503071308135986,-0.07731480896472931,0.4259900450706482,0.4025828540325165,0.17764540016651154,0.026978105306625366
1040,1980,-0.007487788796424866,-0.02949460595846176,0.11954828351736069,0.1897936761379242,0.08950768411159515,0.08562866598367691,0.128627210855484,-0.28595393896102905,-0.23536647856235504,0.36508285999298096,-0.1105581670999527,-0.20921234786510468,0.06525663286447525,-0.3475317358970642,-0.055778417736291885,-0.19499504566192627,0.072018563747406,0.4942154586315155,-0.09680698812007904,0.1578061580657959,-0.20556509494781494,-0.20943979918956757,-0.15279792249202728,-0.06893735378980637,-0.13309434056282043,0.0016197366639971733,0.036193352192640305,0.09010361135005951,0.24912872910499573,-0.105511873960495,-0.2969784736633301,-0.04804106429219246,-0.4468300938606262,-0.3090457320213318,-0.2944003939628601,-0.00021131988614797592,-0.22150170803070068,-0.32362791895866394,0.2987906038761139,0.8042190074920654,-0.2647462785243988,-0.059282153844833374,0.23796676099300385,0.6403481960296631,0.03131185844540596,0.44887202978134155,-0.48899585008621216,0.05298599973320961,0.6685171723365784,0.3954041004180908,0.7522173523902893,0.6073752641677856,0.14636364579200745,0.07346272468566895,0.23581893742084503,-0.11059291660785675,-0.3044832646846771,0.31020066142082214,0.24293524026870728,-0.12012795358896255,0.050578489899635315,0.18225350975990295,0.1996956467628479,0.18095597624778748
1041,1981,0.13111111521720886,0.1096896082162857,0.1796271800994873,0.004481397569179535,-0.07625481486320496,-0.07215014845132828,0.04864368587732315,-0.08078877627849579,0.07225342094898224,-0.16227421164512634,0.5103155970573425,0.301040381193161,0.1129404753446579,0.07072204351425171,-0.3619331121444702,-0.06445227563381195,-0.011210892349481583,-0.33607855439186096,-0.008288662880659103,-0.5857017636299133,0.31053921580314636,0.36479783058166504,0.030322197824716568,0.08736582845449448,-0.5095345973968506,-0.13976536691188812,-0.14406855404376984,-0.353866308927536,-0.06502324342727661,-0.3568115234375,-0.39348775148391724,-0.6515070199966431,-0.2325487732887268,-0.4727210998535156,0.23530425131320953,0.06405971199274063,-0.3009803891181946,0.6370565295219421,0.22500258684158325,0.026513775810599327,-0.6409156322479248,0.2152422070503235,0.4431905150413513,0.30812543630599976,0.4166387617588043,0.5624241828918457,-0.1275443583726883,-0.30399394035339355,-0.6484298706054688,-0.5704869627952576,0.26352426409721375,-0.53248131275177,-0.48136991262435913,-0.42599713802337646,-0.02280941978096962,0.13108651340007782,0.4799171984195709,-0.12218305468559265,-0.35279932618141174,0.012642103247344494,0.011311603710055351,-0.3083590567111969,-0.3006257712841034,-0.4689779281616211
